,metric,alpha,mse
2076,Hcontext,70.36690038273056,3.023119131453704
2077,Hcontext,118.4906851000666,3.536738740630077
2078,Hcontext,199.52623149688787,4.993113605580315
2079,Hcontext,0.0,2.262385558651682
2080,Hcontext,0.01,2.262387381047271
2081,Hcontext,0.016838980323928915,2.2623907362380753
2082,Hcontext,0.02835512583496652,2.2624002346598058
2083,Hcontext,0.047747140601752946,2.262426997736186
2084,Hcontext,0.08040131611167854,2.262502629798691
2085,Hcontext,0.13538761800225438,2.2626889413056004
2086,Hcontext,0.2279789435643565,2.2632936433571604
2087,Hcontext,0.38389329449502996,2.2650182766706655
2088,Hcontext,0.6464371632490059,2.269234095999381
2089,Hcontext,1.0885342672606435,2.280235082175437
2090,Hcontext,1.8329807108324356,2.304569332470559
2091,Hcontext,3.086552612384862,2.3191463804357935
2092,Hcontext,5.197439870872004,2.346694661743938
2093,Hcontext,8.751958772041732,2.385270949159515
2094,Hcontext,14.73740615582478,2.4461804672952594
2095,Hcontext,24.816289228368237,2.587844194012691
2096,Hcontext,41.78810060294219,2.8238207933159742
2097,Hcontext,70.36690038273056,3.023119131453704
2098,Hcontext,118.4906851000666,3.536738740630077
2099,Hcontext,199.52623149688787,4.993113605580315
2100,Hcontext,0.0,2.262385558651682
2101,Hcontext,0.01,2.262387381047271
2102,Hcontext,0.016838980323928915,2.2623907362380753
2103,Hcontext,0.02835512583496652,2.2624002346598058
2104,Hcontext,0.047747140601752946,2.262426997736186
2105,Hcontext,0.08040131611167854,2.262502629798691
2106,Hcontext,0.13538761800225438,2.2626889413056004
2107,Hcontext,0.2279789435643565,2.2632936433571604
2108,Hcontext,0.38389329449502996,2.2650182766706655
2109,Hcontext,0.6464371632490059,2.269234095999381
2110,Hcontext,1.0885342672606435,2.280235082175437
2111,Hcontext,1.8329807108324356,2.304569332470559
2112,Hcontext,3.086552612384862,2.3191463804357935
2113,Hcontext,5.197439870872004,2.346694661743938
2114,Hcontext,8.751958772041732,2.385270949159515
2115,Hcontext,14.73740615582478,2.4461804672952594
2116,Hcontext,24.816289228368237,2.587844194012691
2117,Hcontext,41.78810060294219,2.8238207933159742
2118,Hcontext,70.36690038273056,3.023119131453704
2119,Hcontext,118.4906851000666,3.536738740630077
2120,Hcontext,199.52623149688787,4.993113605580315
2121,Hcontext,0.0,2.262385558651682
2122,Hcontext,0.01,2.262387381047271
2123,Hcontext,0.016838980323928915,2.2623907362380753
2124,Hcontext,0.02835512583496652,2.2624002346598058
2125,Hcontext,0.047747140601752946,2.262426997736186
2126,Hcontext,0.08040131611167854,2.262502629798691
2127,Hcontext,0.13538761800225438,2.2626889413056004
2128,Hcontext,0.2279789435643565,2.2632936433571604
2129,Hcontext,0.38389329449502996,2.2650182766706655
2130,Hcontext,0.6464371632490059,2.269234095999381
2131,Hcontext,1.0885342672606435,2.280235082175437
2132,Hcontext,1.8329807108324356,2.304569332470559
2133,Hcontext,3.086552612384862,2.3191463804357935
2134,Hcontext,5.197439870872004,2.346694661743938
2135,Hcontext,8.751958772041732,2.385270949159515
2136,Hcontext,14.73740615582478,2.4461804672952594
2137,Hcontext,24.816289228368237,2.587844194012691
2138,Hcontext,41.78810060294219,2.8238207933159742
2139,Hcontext,70.36690038273056,3.023119131453704
2140,Hcontext,118.4906851000666,3.536738740630077
2141,Hcontext,199.52623149688787,4.993113605580315
2142,Hcontext,0.0,2.262385558651682
2143,Hcontext,0.01,2.262387381047271
2144,Hcontext,0.016838980323928915,2.2623907362380753
2145,Hcontext,0.02835512583496652,2.2624002346598058
2146,Hcontext,0.047747140601752946,2.262426997736186
2147,Hcontext,0.08040131611167854,2.262502629798691
2148,Hcontext,0.13538761800225438,2.2626889413056004
2149,Hcontext,0.2279789435643565,2.2632936433571604
2150,Hcontext,0.38389329449502996,2.2650182766706655
2151,Hcontext,0.6464371632490059,2.269234095999381
2152,Hcontext,1.0885342672606435,2.280235082175437
2153,Hcontext,1.8329807108324356,2.304569332470559
2154,Hcontext,3.086552612384862,2.3191463804357935
2155,Hcontext,5.197439870872004,2.346694661743938
2156,Hcontext,8.751958772041732,2.385270949159515
2157,Hcontext,14.73740615582478,2.4461804672952594
2158,Hcontext,24.816289228368237,2.587844194012691
2159,Hcontext,41.78810060294219,2.8238207933159742
2160,Hcontext,70.36690038273056,3.023119131453704
2161,Hcontext,118.4906851000666,3.536738740630077
2162,Hcontext,199.52623149688787,4.993113605580315
2163,Hcontext,0.0,2.262385558651682
2164,Hcontext,0.01,2.262387381047271
2165,Hcontext,0.016838980323928915,2.2623907362380753
2166,Hcontext,0.02835512583496652,2.2624002346598058
2167,Hcontext,0.047747140601752946,2.262426997736186
2168,Hcontext,0.08040131611167854,2.262502629798691
2169,Hcontext,0.13538761800225438,2.2626889413056004
2170,Hcontext,0.2279789435643565,2.2632936433571604
2171,Hcontext,0.38389329449502996,2.2650182766706655
2172,Hcontext,0.6464371632490059,2.269234095999381
2173,Hcontext,1.0885342672606435,2.280235082175437
2174,Hcontext,1.8329807108324356,2.304569332470559
2175,Hcontext,3.086552612384862,2.3191463804357935
2176,Hcontext,5.197439870872004,2.346694661743938
2177,Hcontext,8.751958772041732,2.385270949159515
2178,Hcontext,14.73740615582478,2.4461804672952594
2179,Hcontext,24.816289228368237,2.587844194012691
2180,Hcontext,41.78810060294219,2.8238207933159742
2181,Hcontext,70.36690038273056,3.023119131453704
2182,Hcontext,118.4906851000666,3.536738740630077
2183,Hcontext,199.52623149688787,4.993113605580315
2184,Hnatural,0.0,2.8798806029750565
2185,Hnatural,0.01,2.879881791594269
2186,Hnatural,0.016838980323928915,2.8798839885959953
2187,Hnatural,0.02835512583496652,2.8798902111748337
2188,Hnatural,0.047747140601752946,2.8799078920376315
2189,Hnatural,0.08040131611167854,2.8799580071157176
2190,Hnatural,0.13538761800225438,2.880099460656994
2191,Hnatural,0.2279789435643565,2.8804999183996802
2192,Hnatural,0.38389329449502996,2.881634110681725
2193,Hnatural,0.6464371632490059,2.8848478597156606
2194,Hnatural,1.0885342672606435,2.89318711494135
2195,Hnatural,1.8329807108324356,2.914243172750226
2196,Hnatural,3.086552612384862,2.9452698120849763
2197,Hnatural,5.197439870872004,2.982577563805938
2198,Hnatural,8.751958772041732,3.053343842163057
2199,Hnatural,14.73740615582478,3.1141076988342777
2200,Hnatural,24.816289228368237,3.200864070267347
2201,Hnatural,41.78810060294219,3.3367790708193654
2202,Hnatural,70.36690038273056,3.628811957832246
2203,Hnatural,118.4906851000666,4.456881178526905
2204,Hnatural,199.52623149688787,5.083333333333334
2205,Hnatural,0.0,2.8798806029750565
2206,Hnatural,0.01,2.879881791594269
2207,Hnatural,0.016838980323928915,2.8798839885959953
2208,Hnatural,0.02835512583496652,2.8798902111748337
2209,Hnatural,0.047747140601752946,2.8799078920376315
2210,Hnatural,0.08040131611167854,2.8799580071157176
2211,Hnatural,0.13538761800225438,2.880099460656994
2212,Hnatural,0.2279789435643565,2.8804999183996802
2213,Hnatural,0.38389329449502996,2.881634110681725
2214,Hnatural,0.6464371632490059,2.8848478597156606
2215,Hnatural,1.0885342672606435,2.89318711494135
2216,Hnatural,1.8329807108324356,2.914243172750226
2217,Hnatural,3.086552612384862,2.9452698120849763
2218,Hnatural,5.197439870872004,2.982577563805938
2219,Hnatural,8.751958772041732,3.053343842163057
2220,Hnatural,14.73740615582478,3.1141076988342777
2221,Hnatural,24.816289228368237,3.200864070267347
2222,Hnatural,41.78810060294219,3.3367790708193654
2223,Hnatural,70.36690038273056,3.628811957832246
2224,Hnatural,118.4906851000666,4.456881178526905
2225,Hnatural,199.52623149688787,5.083333333333334
2226,Hnatural,0.0,2.8798806029750565
2227,Hnatural,0.01,2.879881791594269
2228,Hnatural,0.016838980323928915,2.8798839885959953
2229,Hnatural,0.02835512583496652,2.8798902111748337
2230,Hnatural,0.047747140601752946,2.8799078920376315
2231,Hnatural,0.08040131611167854,2.8799580071157176
2232,Hnatural,0.13538761800225438,2.880099460656994
2233,Hnatural,0.2279789435643565,2.8804999183996802
2234,Hnatural,0.38389329449502996,2.881634110681725
2235,Hnatural,0.6464371632490059,2.8848478597156606
2236,Hnatural,1.0885342672606435,2.89318711494135
2237,Hnatural,1.8329807108324356,2.914243172750226
2238,Hnatural,3.086552612384862,2.9452698120849763
2239,Hnatural,5.197439870872004,2.982577563805938
2240,Hnatural,8.751958772041732,3.053343842163057
2241,Hnatural,14.73740615582478,3.1141076988342777
2242,Hnatural,24.816289228368237,3.200864070267347
2243,Hnatural,41.78810060294219,3.3367790708193654
2244,Hnatural,70.36690038273056,3.628811957832246
2245,Hnatural,118.4906851000666,4.456881178526905
2246,Hnatural,199.52623149688787,5.083333333333334
2247,Hnatural,0.0,2.8798806029750565
2248,Hnatural,0.01,2.879881791594269
2249,Hnatural,0.016838980323928915,2.8798839885959953
2250,Hnatural,0.02835512583496652,2.8798902111748337
2251,Hnatural,0.047747140601752946,2.8799078920376315
2252,Hnatural,0.08040131611167854,2.8799580071157176
2253,Hnatural,0.13538761800225438,2.880099460656994
2254,Hnatural,0.2279789435643565,2.8804999183996802
2255,Hnatural,0.38389329449502996,2.881634110681725
2256,Hnatural,0.6464371632490059,2.8848478597156606
2257,Hnatural,1.0885342672606435,2.89318711494135
2258,Hnatural,1.8329807108324356,2.914243172750226
2259,Hnatural,3.086552612384862,2.9452698120849763
2260,Hnatural,5.197439870872004,2.982577563805938
2261,Hnatural,8.751958772041732,3.053343842163057
2262,Hnatural,14.73740615582478,3.1141076988342777
2263,Hnatural,24.816289228368237,3.200864070267347
2264,Hnatural,41.78810060294219,3.3367790708193654
2265,Hnatural,70.36690038273056,3.628811957832246
2266,Hnatural,118.4906851000666,4.456881178526905
2267,Hnatural,199.52623149688787,5.083333333333334
2268,Hnatural,0.0,2.8798806029750565
2269,Hnatural,0.01,2.879881791594269
2270,Hnatural,0.016838980323928915,2.8798839885959953
2271,Hnatural,0.02835512583496652,2.8798902111748337
2272,Hnatural,0.047747140601752946,2.8799078920376315
2273,Hnatural,0.08040131611167854,2.8799580071157176
2274,Hnatural,0.13538761800225438,2.880099460656994
2275,Hnatural,0.2279789435643565,2.8804999183996802
2276,Hnatural,0.38389329449502996,2.881634110681725
2277,Hnatural,0.6464371632490059,2.8848478597156606
2278,Hnatural,1.0885342672606435,2.89318711494135
2279,Hnatural,1.8329807108324356,2.914243172750226
2280,Hnatural,3.086552612384862,2.9452698120849763
2281,Hnatural,5.197439870872004,2.982577563805938
2282,Hnatural,8.751958772041732,3.053343842163057
2283,Hnatural,14.73740615582478,3.1141076988342777
2284,Hnatural,24.816289228368237,3.200864070267347
2285,Hnatural,41.78810060294219,3.3367790708193654
2286,Hnatural,70.36690038273056,3.628811957832246
2287,Hnatural,118.4906851000666,4.456881178526905
2288,Hnatural,199.52623149688787,5.083333333333334
2289,Hnatural,0.0,2.8798806029750565
2290,Hnatural,0.01,2.879881791594269
2291,Hnatural,0.016838980323928915,2.8798839885959953
2292,Hnatural,0.02835512583496652,2.8798902111748337
2293,Hnatural,0.047747140601752946,2.8799078920376315
2294,Hnatural,0.08040131611167854,2.8799580071157176
2295,Hnatural,0.13538761800225438,2.880099460656994
2296,Hnatural,0.2279789435643565,2.8804999183996802
2297,Hnatural,0.38389329449502996,2.881634110681725
2298,Hnatural,0.6464371632490059,2.8848478597156606
2299,Hnatural,1.0885342672606435,2.89318711494135
2300,Hnatural,1.8329807108324356,2.914243172750226
2301,Hnatural,3.086552612384862,2.9452698120849763
2302,Hnatural,5.197439870872004,2.982577563805938
2303,Hnatural,8.751958772041732,3.053343842163057
2304,Hnatural,14.73740615582478,3.1141076988342777
2305,Hnatural,24.816289228368237,3.200864070267347
2306,Hnatural,41.78810060294219,3.3367790708193654
2307,Hnatural,70.36690038273056,3.628811957832246
2308,Hnatural,118.4906851000666,4.456881178526905
2309,Hnatural,199.52623149688787,5.083333333333334
2310,Hnatural,0.0,2.8798806029750565
2311,Hnatural,0.01,2.879881791594269
2312,Hnatural,0.016838980323928915,2.8798839885959953
2313,Hnatural,0.02835512583496652,2.8798902111748337
2314,Hnatural,0.047747140601752946,2.8799078920376315
2315,Hnatural,0.08040131611167854,2.8799580071157176
2316,Hnatural,0.13538761800225438,2.880099460656994
2317,Hnatural,0.2279789435643565,2.8804999183996802
2318,Hnatural,0.38389329449502996,2.881634110681725
2319,Hnatural,0.6464371632490059,2.8848478597156606
2320,Hnatural,1.0885342672606435,2.89318711494135
2321,Hnatural,1.8329807108324356,2.914243172750226
2322,Hnatural,3.086552612384862,2.9452698120849763
2323,Hnatural,5.197439870872004,2.982577563805938
2324,Hnatural,8.751958772041732,3.053343842163057
2325,Hnatural,14.73740615582478,3.1141076988342777
2326,Hnatural,24.816289228368237,3.200864070267347
2327,Hnatural,41.78810060294219,3.3367790708193654
2328,Hnatural,70.36690038273056,3.628811957832246
2329,Hnatural,118.4906851000666,4.456881178526905
2330,Hnatural,199.52623149688787,5.083333333333334
2331,Hnatural,0.0,2.8798806029750565
2332,Hnatural,0.01,2.879881791594269
2333,Hnatural,0.016838980323928915,2.8798839885959953
2334,Hnatural,0.02835512583496652,2.8798902111748337
2335,Hnatural,0.047747140601752946,2.8799078920376315
2336,Hnatural,0.08040131611167854,2.8799580071157176
2337,Hnatural,0.13538761800225438,2.880099460656994
2338,Hnatural,0.2279789435643565,2.8804999183996802
2339,Hnatural,0.38389329449502996,2.881634110681725
2340,Hnatural,0.6464371632490059,2.8848478597156606
2341,Hnatural,1.0885342672606435,2.89318711494135
2342,Hnatural,1.8329807108324356,2.914243172750226
2343,Hnatural,3.086552612384862,2.9452698120849763
2344,Hnatural,5.197439870872004,2.982577563805938
2345,Hnatural,8.751958772041732,3.053343842163057
2346,Hnatural,14.73740615582478,3.1141076988342777
2347,Hnatural,24.816289228368237,3.200864070267347
2348,Hnatural,41.78810060294219,3.3367790708193654
2349,Hnatural,70.36690038273056,3.628811957832246
2350,Hnatural,118.4906851000666,4.456881178526905
2351,Hnatural,199.52623149688787,5.083333333333334
2352,Hnatural,0.0,2.8798806029750565
2353,Hnatural,0.01,2.879881791594269
2354,Hnatural,0.016838980323928915,2.8798839885959953
2355,Hnatural,0.02835512583496652,2.8798902111748337
2356,Hnatural,0.047747140601752946,2.8799078920376315
2357,Hnatural,0.08040131611167854,2.8799580071157176
2358,Hnatural,0.13538761800225438,2.880099460656994
2359,Hnatural,0.2279789435643565,2.8804999183996802
2360,Hnatural,0.38389329449502996,2.881634110681725
2361,Hnatural,0.6464371632490059,2.8848478597156606
2362,Hnatural,1.0885342672606435,2.89318711494135
2363,Hnatural,1.8329807108324356,2.914243172750226
2364,Hnatural,3.086552612384862,2.9452698120849763
2365,Hnatural,5.197439870872004,2.982577563805938
2366,Hnatural,8.751958772041732,3.053343842163057
2367,Hnatural,14.73740615582478,3.1141076988342777
2368,Hnatural,24.816289228368237,3.200864070267347
2369,Hnatural,41.78810060294219,3.3367790708193654
2370,Hnatural,70.36690038273056,3.628811957832246
2371,Hnatural,118.4906851000666,4.456881178526905
2372,Hnatural,199.52623149688787,5.083333333333334
2373,Hnatural,0.0,2.8798806029750565
2374,Hnatural,0.01,2.879881791594269
2375,Hnatural,0.016838980323928915,2.8798839885959953
2376,Hnatural,0.02835512583496652,2.8798902111748337
2377,Hnatural,0.047747140601752946,2.8799078920376315
2378,Hnatural,0.08040131611167854,2.8799580071157176
2379,Hnatural,0.13538761800225438,2.880099460656994
2380,Hnatural,0.2279789435643565,2.8804999183996802
2381,Hnatural,0.38389329449502996,2.881634110681725
2382,Hnatural,0.6464371632490059,2.8848478597156606
2383,Hnatural,1.0885342672606435,2.89318711494135
2384,Hnatural,1.8329807108324356,2.914243172750226
2385,Hnatural,3.086552612384862,2.9452698120849763
2386,Hnatural,5.197439870872004,2.982577563805938
2387,Hnatural,8.751958772041732,3.053343842163057
2388,Hnatural,14.73740615582478,3.1141076988342777
2389,Hnatural,24.816289228368237,3.200864070267347
2390,Hnatural,41.78810060294219,3.3367790708193654
2391,Hnatural,70.36690038273056,3.628811957832246
2392,Hnatural,118.4906851000666,4.456881178526905
2393,Hnatural,199.52623149688787,5.083333333333334
2394,Hnatural,0.0,2.8798806029750565
2395,Hnatural,0.01,2.879881791594269
2396,Hnatural,0.016838980323928915,2.8798839885959953
2397,Hnatural,0.02835512583496652,2.8798902111748337
2398,Hnatural,0.047747140601752946,2.8799078920376315
2399,Hnatural,0.08040131611167854,2.8799580071157176
2400,Hnatural,0.13538761800225438,2.880099460656994
2401,Hnatural,0.2279789435643565,2.8804999183996802
2402,Hnatural,0.38389329449502996,2.881634110681725
2403,Hnatural,0.6464371632490059,2.8848478597156606
2404,Hnatural,1.0885342672606435,2.89318711494135
2405,Hnatural,1.8329807108324356,2.914243172750226
2406,Hnatural,3.086552612384862,2.9452698120849763
2407,Hnatural,5.197439870872004,2.982577563805938
2408,Hnatural,8.751958772041732,3.053343842163057
2409,Hnatural,14.73740615582478,3.1141076988342777
2410,Hnatural,24.816289228368237,3.200864070267347
2411,Hnatural,41.78810060294219,3.3367790708193654
2412,Hnatural,70.36690038273056,3.628811957832246
2413,Hnatural,118.4906851000666,4.456881178526905
2414,Hnatural,199.52623149688787,5.083333333333334
2415,Hnatural,0.0,2.8798806029750565
2416,Hnatural,0.01,2.879881791594269
2417,Hnatural,0.016838980323928915,2.8798839885959953
2418,Hnatural,0.02835512583496652,2.8798902111748337
2419,Hnatural,0.047747140601752946,2.8799078920376315
2420,Hnatural,0.08040131611167854,2.8799580071157176
2421,Hnatural,0.13538761800225438,2.880099460656994
2422,Hnatural,0.2279789435643565,2.8804999183996802
2423,Hnatural,0.38389329449502996,2.881634110681725
2424,Hnatural,0.6464371632490059,2.8848478597156606
2425,Hnatural,1.0885342672606435,2.89318711494135
2426,Hnatural,1.8329807108324356,2.914243172750226
2427,Hnatural,3.086552612384862,2.9452698120849763
2428,Hnatural,5.197439870872004,2.982577563805938
2429,Hnatural,8.751958772041732,3.053343842163057
2430,Hnatural,14.73740615582478,3.1141076988342777
2431,Hnatural,24.816289228368237,3.200864070267347
2432,Hnatural,41.78810060294219,3.3367790708193654
2433,Hnatural,70.36690038273056,3.628811957832246
2434,Hnatural,118.4906851000666,4.456881178526905
2435,Hnatural,199.52623149688787,5.083333333333334
2436,Hnatural,0.0,2.8798806029750565
2437,Hnatural,0.01,2.879881791594269
2438,Hnatural,0.016838980323928915,2.8798839885959953
2439,Hnatural,0.02835512583496652,2.8798902111748337
2440,Hnatural,0.047747140601752946,2.8799078920376315
2441,Hnatural,0.08040131611167854,2.8799580071157176
2442,Hnatural,0.13538761800225438,2.880099460656994
2443,Hnatural,0.2279789435643565,2.8804999183996802
2444,Hnatural,0.38389329449502996,2.881634110681725
2445,Hnatural,0.6464371632490059,2.8848478597156606
2446,Hnatural,1.0885342672606435,2.89318711494135
2447,Hnatural,1.8329807108324356,2.914243172750226
2448,Hnatural,3.086552612384862,2.9452698120849763
2449,Hnatural,5.197439870872004,2.982577563805938
2450,Hnatural,8.751958772041732,3.053343842163057
2451,Hnatural,14.73740615582478,3.1141076988342777
2452,Hnatural,24.816289228368237,3.200864070267347
2453,Hnatural,41.78810060294219,3.3367790708193654
2454,Hnatural,70.36690038273056,3.628811957832246
2455,Hnatural,118.4906851000666,4.456881178526905
2456,Hnatural,199.52623149688787,5.083333333333334
2457,Hoverall,0.0,1.6100357778983676
2458,Hoverall,0.01,1.6100373345925625
2459,Hoverall,0.016838980323928915,1.610040182311591
2460,Hoverall,0.02835512583496652,1.61004824573831
2461,Hoverall,0.047747140601752946,1.6100710751876035
2462,Hoverall,0.08040131611167854,1.6101357106970393
2463,Hoverall,0.13538761800225438,1.610315207449109
2464,Hoverall,0.2279789435643565,1.610827517977262
2465,Hoverall,0.38389329449502996,1.6119597975945315
2466,Hoverall,0.6464371632490059,1.6149342190259088
2467,Hoverall,1.0885342672606435,1.6199349477246892
2468,Hoverall,1.8329807108324356,1.6303963989543981
2469,Hoverall,3.086552612384862,1.6482092451151398
2470,Hoverall,5.197439870872004,1.6799642918441406
2471,Hoverall,8.751958772041732,1.735853571969724
2472,Hoverall,14.73740615582478,1.8077826616561197
2473,Hoverall,24.816289228368237,1.8866291460325477
2474,Hoverall,41.78810060294219,2.0300786551804912
2475,Hoverall,70.36690038273056,2.383553909864443
2476,Hoverall,118.4906851000666,3.3086949351575035
2477,Hoverall,199.52623149688787,4.993113605580315
2478,Hoverall,0.0,1.6100357778983676
2479,Hoverall,0.01,1.6100373345925625
2480,Hoverall,0.016838980323928915,1.610040182311591
2481,Hoverall,0.02835512583496652,1.61004824573831
2482,Hoverall,0.047747140601752946,1.6100710751876035
2483,Hoverall,0.08040131611167854,1.6101357106970393
2484,Hoverall,0.13538761800225438,1.610315207449109
2485,Hoverall,0.2279789435643565,1.610827517977262
2486,Hoverall,0.38389329449502996,1.6119597975945315
2487,Hoverall,0.6464371632490059,1.6149342190259088
2488,Hoverall,1.0885342672606435,1.6199349477246892
2489,Hoverall,1.8329807108324356,1.6303963989543981
2490,Hoverall,3.086552612384862,1.6482092451151398
2491,Hoverall,5.197439870872004,1.6799642918441406
2492,Hoverall,8.751958772041732,1.735853571969724
2493,Hoverall,14.73740615582478,1.8077826616561197
2494,Hoverall,24.816289228368237,1.8866291460325477
2495,Hoverall,41.78810060294219,2.0300786551804912
2496,Hoverall,70.36690038273056,2.383553909864443
2497,Hoverall,118.4906851000666,3.3086949351575035
2498,Hoverall,199.52623149688787,4.993113605580315
2499,Hoverall,0.0,1.6100357778983676
2500,Hoverall,0.01,1.6100373345925625
2501,Hoverall,0.016838980323928915,1.610040182311591
2502,Hoverall,0.02835512583496652,1.61004824573831
2503,Hoverall,0.047747140601752946,1.6100710751876035
2504,Hoverall,0.08040131611167854,1.6101357106970393
2505,Hoverall,0.13538761800225438,1.610315207449109
2506,Hoverall,0.2279789435643565,1.610827517977262
2507,Hoverall,0.38389329449502996,1.6119597975945315
2508,Hoverall,0.6464371632490059,1.6149342190259088
2509,Hoverall,1.0885342672606435,1.6199349477246892
2510,Hoverall,1.8329807108324356,1.6303963989543981
2511,Hoverall,3.086552612384862,1.6482092451151398
2512,Hoverall,5.197439870872004,1.6799642918441406
2513,Hoverall,8.751958772041732,1.735853571969724
2514,Hoverall,14.73740615582478,1.8077826616561197
2515,Hoverall,24.816289228368237,1.8866291460325477
2516,Hoverall,41.78810060294219,2.0300786551804912
2517,Hoverall,70.36690038273056,2.383553909864443
2518,Hoverall,118.4906851000666,3.3086949351575035
2519,Hoverall,199.52623149688787,4.993113605580315
2520,Hoverall,0.0,1.6100357778983676
2521,Hoverall,0.01,1.6100373345925625
2522,Hoverall,0.016838980323928915,1.610040182311591
2523,Hoverall,0.02835512583496652,1.61004824573831
2524,Hoverall,0.047747140601752946,1.6100710751876035
2525,Hoverall,0.08040131611167854,1.6101357106970393
2526,Hoverall,0.13538761800225438,1.610315207449109
2527,Hoverall,0.2279789435643565,1.610827517977262
2528,Hoverall,0.38389329449502996,1.6119597975945315
2529,Hoverall,0.6464371632490059,1.6149342190259088
2530,Hoverall,1.0885342672606435,1.6199349477246892
2531,Hoverall,1.8329807108324356,1.6303963989543981
2532,Hoverall,3.086552612384862,1.6482092451151398
2533,Hoverall,5.197439870872004,1.6799642918441406
2534,Hoverall,8.751958772041732,1.735853571969724
2535,Hoverall,14.73740615582478,1.8077826616561197
2536,Hoverall,24.816289228368237,1.8866291460325477
2537,Hoverall,41.78810060294219,2.0300786551804912
2538,Hoverall,70.36690038273056,2.383553909864443
2539,Hoverall,118.4906851000666,3.3086949351575035
2540,Hoverall,199.52623149688787,4.993113605580315
2541,Hoverall,0.0,1.6100357778983676
2542,Hoverall,0.01,1.6100373345925625
2543,Hoverall,0.016838980323928915,1.610040182311591
2544,Hoverall,0.02835512583496652,1.61004824573831
2545,Hoverall,0.047747140601752946,1.6100710751876035
2546,Hoverall,0.08040131611167854,1.6101357106970393
2547,Hoverall,0.13538761800225438,1.610315207449109
2548,Hoverall,0.2279789435643565,1.610827517977262
2549,Hoverall,0.38389329449502996,1.6119597975945315
2550,Hoverall,0.6464371632490059,1.6149342190259088
2551,Hoverall,1.0885342672606435,1.6199349477246892
2552,Hoverall,1.8329807108324356,1.6303963989543981
2553,Hoverall,3.086552612384862,1.6482092451151398
2554,Hoverall,5.197439870872004,1.6799642918441406
2555,Hoverall,8.751958772041732,1.735853571969724
2556,Hoverall,14.73740615582478,1.8077826616561197
2557,Hoverall,24.816289228368237,1.8866291460325477
2558,Hoverall,41.78810060294219,2.0300786551804912
2559,Hoverall,70.36690038273056,2.383553909864443
2560,Hoverall,118.4906851000666,3.3086949351575035
2561,Hoverall,199.52623149688787,4.993113605580315
2562,Hoverall,0.0,1.6100357778983676
2563,Hoverall,0.01,1.6100373345925625
2564,Hoverall,0.016838980323928915,1.610040182311591
2565,Hoverall,0.02835512583496652,1.61004824573831
2566,Hoverall,0.047747140601752946,1.6100710751876035
2567,Hoverall,0.08040131611167854,1.6101357106970393
2568,Hoverall,0.13538761800225438,1.610315207449109
2569,Hoverall,0.2279789435643565,1.610827517977262
2570,Hoverall,0.38389329449502996,1.6119597975945315
2571,Hoverall,0.6464371632490059,1.6149342190259088
2572,Hoverall,1.0885342672606435,1.6199349477246892
2573,Hoverall,1.8329807108324356,1.6303963989543981
2574,Hoverall,3.086552612384862,1.6482092451151398
2575,Hoverall,5.197439870872004,1.6799642918441406
2576,Hoverall,8.751958772041732,1.735853571969724
2577,Hoverall,14.73740615582478,1.8077826616561197
2578,Hoverall,24.816289228368237,1.8866291460325477
2579,Hoverall,41.78810060294219,2.0300786551804912
2580,Hoverall,70.36690038273056,2.383553909864443
2581,Hoverall,118.4906851000666,3.3086949351575035
2582,Hoverall,199.52623149688787,4.993113605580315
2583,Hoverall,0.0,1.6100357778983676
2584,Hoverall,0.01,1.6100373345925625
2585,Hoverall,0.016838980323928915,1.610040182311591
2586,Hoverall,0.02835512583496652,1.61004824573831
2587,Hoverall,0.047747140601752946,1.6100710751876035
2588,Hoverall,0.08040131611167854,1.6101357106970393
2589,Hoverall,0.13538761800225438,1.610315207449109
2590,Hoverall,0.2279789435643565,1.610827517977262
2591,Hoverall,0.38389329449502996,1.6119597975945315
2592,Hoverall,0.6464371632490059,1.6149342190259088
2593,Hoverall,1.0885342672606435,1.6199349477246892
2594,Hoverall,1.8329807108324356,1.6303963989543981
2595,Hoverall,3.086552612384862,1.6482092451151398
2596,Hoverall,5.197439870872004,1.6799642918441406
2597,Hoverall,8.751958772041732,1.735853571969724
2598,Hoverall,14.73740615582478,1.8077826616561197
2599,Hoverall,24.816289228368237,1.8866291460325477
2600,Hoverall,41.78810060294219,2.0300786551804912
2601,Hoverall,70.36690038273056,2.383553909864443
2602,Hoverall,118.4906851000666,3.3086949351575035
2603,Hoverall,199.52623149688787,4.993113605580315
2604,Hoverall,0.0,1.6100357778983676
2605,Hoverall,0.01,1.6100373345925625
2606,Hoverall,0.016838980323928915,1.610040182311591
2607,Hoverall,0.02835512583496652,1.61004824573831
2608,Hoverall,0.047747140601752946,1.6100710751876035
2609,Hoverall,0.08040131611167854,1.6101357106970393
2610,Hoverall,0.13538761800225438,1.610315207449109
2611,Hoverall,0.2279789435643565,1.610827517977262
2612,Hoverall,0.38389329449502996,1.6119597975945315
2613,Hoverall,0.6464371632490059,1.6149342190259088
2614,Hoverall,1.0885342672606435,1.6199349477246892
2615,Hoverall,1.8329807108324356,1.6303963989543981
2616,Hoverall,3.086552612384862,1.6482092451151398
2617,Hoverall,5.197439870872004,1.6799642918441406
2618,Hoverall,8.751958772041732,1.735853571969724
2619,Hoverall,14.73740615582478,1.8077826616561197
2620,Hoverall,24.816289228368237,1.8866291460325477
2621,Hoverall,41.78810060294219,2.0300786551804912
