,metric,alpha,mse
1642,Hengaging,0.047747140601752946,0.11519935809866891
1643,Hengaging,0.08040131611167854,0.11617133929182145
1644,Hengaging,0.13538761800225438,0.1187896927185713
1645,Hengaging,0.2279789435643565,0.12583011359916754
1646,Hengaging,0.38389329449502996,0.14430603800372932
1647,Hengaging,0.6464371632490059,0.18871585062876953
1648,Hengaging,1.0885342672606435,0.302278634152861
1649,Hengaging,1.8329807108324356,0.5
1650,Hengaging,3.086552612384862,0.5
1651,Hengaging,5.197439870872004,0.5
1652,Hengaging,8.751958772041732,0.5
1653,Hengaging,14.73740615582478,0.5
1654,Hengaging,24.816289228368237,0.5
1655,Hengaging,41.78810060294219,0.5
1656,Hengaging,70.36690038273056,0.5
1657,Hengaging,118.4906851000666,0.5
1658,Hengaging,199.52623149688787,0.5
1659,Hengaging,0.0,0.11102128274356343
1660,Hengaging,0.01,0.1119694599803016
1661,Hengaging,0.016838980323928915,0.11281210480837542
1662,Hengaging,0.02835512583496652,0.11401153623964898
1663,Hengaging,0.047747140601752946,0.11519935809866891
1664,Hengaging,0.08040131611167854,0.11617133929182145
1665,Hengaging,0.13538761800225438,0.1187896927185713
1666,Hengaging,0.2279789435643565,0.12583011359916754
1667,Hengaging,0.38389329449502996,0.14430603800372932
1668,Hengaging,0.6464371632490059,0.18871585062876953
1669,Hengaging,1.0885342672606435,0.302278634152861
1670,Hengaging,1.8329807108324356,0.5
1671,Hengaging,3.086552612384862,0.5
1672,Hengaging,5.197439870872004,0.5
1673,Hengaging,8.751958772041732,0.5
1674,Hengaging,14.73740615582478,0.5
1675,Hengaging,24.816289228368237,0.5
1676,Hengaging,41.78810060294219,0.5
1677,Hengaging,70.36690038273056,0.5
1678,Hengaging,118.4906851000666,0.5
1679,Hengaging,199.52623149688787,0.5
1680,Hengaging,0.0,0.11102128274356343
1681,Hengaging,0.01,0.1119694599803016
1682,Hengaging,0.016838980323928915,0.11281210480837542
1683,Hengaging,0.02835512583496652,0.11401153623964898
1684,Hengaging,0.047747140601752946,0.11519935809866891
1685,Hengaging,0.08040131611167854,0.11617133929182145
1686,Hengaging,0.13538761800225438,0.1187896927185713
1687,Hengaging,0.2279789435643565,0.12583011359916754
1688,Hengaging,0.38389329449502996,0.14430603800372932
1689,Hengaging,0.6464371632490059,0.18871585062876953
1690,Hengaging,1.0885342672606435,0.302278634152861
1691,Hengaging,1.8329807108324356,0.5
1692,Hengaging,3.086552612384862,0.5
1693,Hengaging,5.197439870872004,0.5
1694,Hengaging,8.751958772041732,0.5
1695,Hengaging,14.73740615582478,0.5
1696,Hengaging,24.816289228368237,0.5
1697,Hengaging,41.78810060294219,0.5
1698,Hengaging,70.36690038273056,0.5
1699,Hengaging,118.4906851000666,0.5
1700,Hengaging,199.52623149688787,0.5
1701,Hengaging,0.0,0.11102128274356343
1702,Hengaging,0.01,0.1119694599803016
1703,Hengaging,0.016838980323928915,0.11281210480837542
1704,Hengaging,0.02835512583496652,0.11401153623964898
1705,Hengaging,0.047747140601752946,0.11519935809866891
1706,Hengaging,0.08040131611167854,0.11617133929182145
1707,Hengaging,0.13538761800225438,0.1187896927185713
1708,Hengaging,0.2279789435643565,0.12583011359916754
1709,Hengaging,0.38389329449502996,0.14430603800372932
1710,Hengaging,0.6464371632490059,0.18871585062876953
1711,Hengaging,1.0885342672606435,0.302278634152861
1712,Hengaging,1.8329807108324356,0.5
1713,Hengaging,3.086552612384862,0.5
1714,Hengaging,5.197439870872004,0.5
1715,Hengaging,8.751958772041732,0.5
1716,Hengaging,14.73740615582478,0.5
1717,Hengaging,24.816289228368237,0.5
1718,Hengaging,41.78810060294219,0.5
1719,Hengaging,70.36690038273056,0.5
1720,Hengaging,118.4906851000666,0.5
1721,Hengaging,199.52623149688787,0.5
1722,Hengaging,0.0,0.11102128274356343
1723,Hengaging,0.01,0.1119694599803016
1724,Hengaging,0.016838980323928915,0.11281210480837542
1725,Hengaging,0.02835512583496652,0.11401153623964898
1726,Hengaging,0.047747140601752946,0.11519935809866891
1727,Hengaging,0.08040131611167854,0.11617133929182145
1728,Hengaging,0.13538761800225438,0.1187896927185713
1729,Hengaging,0.2279789435643565,0.12583011359916754
1730,Hengaging,0.38389329449502996,0.14430603800372932
1731,Hengaging,0.6464371632490059,0.18871585062876953
1732,Hengaging,1.0885342672606435,0.302278634152861
1733,Hengaging,1.8329807108324356,0.5
1734,Hengaging,3.086552612384862,0.5
1735,Hengaging,5.197439870872004,0.5
1736,Hengaging,8.751958772041732,0.5
1737,Hengaging,14.73740615582478,0.5
1738,Hengaging,24.816289228368237,0.5
1739,Hengaging,41.78810060294219,0.5
1740,Hengaging,70.36690038273056,0.5
1741,Hengaging,118.4906851000666,0.5
1742,Hengaging,199.52623149688787,0.5
1743,Hengaging,0.0,0.11102128274356343
1744,Hengaging,0.01,0.1119694599803016
1745,Hengaging,0.016838980323928915,0.11281210480837542
1746,Hengaging,0.02835512583496652,0.11401153623964898
1747,Hengaging,0.047747140601752946,0.11519935809866891
1748,Hengaging,0.08040131611167854,0.11617133929182145
1749,Hengaging,0.13538761800225438,0.1187896927185713
1750,Hengaging,0.2279789435643565,0.12583011359916754
1751,Hengaging,0.38389329449502996,0.14430603800372932
1752,Hengaging,0.6464371632490059,0.18871585062876953
1753,Hengaging,1.0885342672606435,0.302278634152861
1754,Hengaging,1.8329807108324356,0.5
1755,Hengaging,3.086552612384862,0.5
1756,Hengaging,5.197439870872004,0.5
1757,Hengaging,8.751958772041732,0.5
1758,Hengaging,14.73740615582478,0.5
1759,Hengaging,24.816289228368237,0.5
1760,Hengaging,41.78810060294219,0.5
1761,Hengaging,70.36690038273056,0.5
1762,Hengaging,118.4906851000666,0.5
1763,Hengaging,199.52623149688787,0.5
1764,Hengaging,0.0,0.11102128274356343
1765,Hengaging,0.01,0.1119694599803016
1766,Hengaging,0.016838980323928915,0.11281210480837542
1767,Hengaging,0.02835512583496652,0.11401153623964898
1768,Hengaging,0.047747140601752946,0.11519935809866891
1769,Hengaging,0.08040131611167854,0.11617133929182145
1770,Hengaging,0.13538761800225438,0.1187896927185713
1771,Hengaging,0.2279789435643565,0.12583011359916754
1772,Hengaging,0.38389329449502996,0.14430603800372932
1773,Hengaging,0.6464371632490059,0.18871585062876953
1774,Hengaging,1.0885342672606435,0.302278634152861
1775,Hengaging,1.8329807108324356,0.5
1776,Hengaging,3.086552612384862,0.5
1777,Hengaging,5.197439870872004,0.5
1778,Hengaging,8.751958772041732,0.5
1779,Hengaging,14.73740615582478,0.5
1780,Hengaging,24.816289228368237,0.5
1781,Hengaging,41.78810060294219,0.5
1782,Hengaging,70.36690038273056,0.5
1783,Hengaging,118.4906851000666,0.5
1784,Hengaging,199.52623149688787,0.5
1785,Hengaging,0.0,0.11102128274356343
1786,Hengaging,0.01,0.1119694599803016
1787,Hengaging,0.016838980323928915,0.11281210480837542
1788,Hengaging,0.02835512583496652,0.11401153623964898
1789,Hengaging,0.047747140601752946,0.11519935809866891
1790,Hengaging,0.08040131611167854,0.11617133929182145
1791,Hengaging,0.13538761800225438,0.1187896927185713
1792,Hengaging,0.2279789435643565,0.12583011359916754
1793,Hengaging,0.38389329449502996,0.14430603800372932
1794,Hengaging,0.6464371632490059,0.18871585062876953
1795,Hengaging,1.0885342672606435,0.302278634152861
1796,Hengaging,1.8329807108324356,0.5
1797,Hengaging,3.086552612384862,0.5
1798,Hengaging,5.197439870872004,0.5
1799,Hengaging,8.751958772041732,0.5
1800,Hengaging,14.73740615582478,0.5
1801,Hengaging,24.816289228368237,0.5
1802,Hengaging,41.78810060294219,0.5
1803,Hengaging,70.36690038273056,0.5
1804,Hengaging,118.4906851000666,0.5
1805,Hengaging,199.52623149688787,0.5
1806,Hengaging,0.0,0.11102128274356343
1807,Hengaging,0.01,0.1119694599803016
1808,Hengaging,0.016838980323928915,0.11281210480837542
1809,Hengaging,0.02835512583496652,0.11401153623964898
1810,Hengaging,0.047747140601752946,0.11519935809866891
1811,Hengaging,0.08040131611167854,0.11617133929182145
1812,Hengaging,0.13538761800225438,0.1187896927185713
1813,Hengaging,0.2279789435643565,0.12583011359916754
1814,Hengaging,0.38389329449502996,0.14430603800372932
1815,Hengaging,0.6464371632490059,0.18871585062876953
1816,Hengaging,1.0885342672606435,0.302278634152861
1817,Hengaging,1.8329807108324356,0.5
1818,Hengaging,3.086552612384862,0.5
1819,Hengaging,5.197439870872004,0.5
1820,Hengaging,8.751958772041732,0.5
1821,Hengaging,14.73740615582478,0.5
1822,Hengaging,24.816289228368237,0.5
1823,Hengaging,41.78810060294219,0.5
1824,Hengaging,70.36690038273056,0.5
1825,Hengaging,118.4906851000666,0.5
1826,Hengaging,199.52623149688787,0.5
1827,Hengaging,0.0,0.11102128274356343
1828,Hengaging,0.01,0.1119694599803016
1829,Hengaging,0.016838980323928915,0.11281210480837542
1830,Hengaging,0.02835512583496652,0.11401153623964898
1831,Hengaging,0.047747140601752946,0.11519935809866891
1832,Hengaging,0.08040131611167854,0.11617133929182145
1833,Hengaging,0.13538761800225438,0.1187896927185713
1834,Hengaging,0.2279789435643565,0.12583011359916754
1835,Hengaging,0.38389329449502996,0.14430603800372932
1836,Hengaging,0.6464371632490059,0.18871585062876953
1837,Hengaging,1.0885342672606435,0.302278634152861
1838,Hengaging,1.8329807108324356,0.5
1839,Hengaging,3.086552612384862,0.5
1840,Hengaging,5.197439870872004,0.5
1841,Hengaging,8.751958772041732,0.5
1842,Hengaging,14.73740615582478,0.5
1843,Hengaging,24.816289228368237,0.5
1844,Hengaging,41.78810060294219,0.5
1845,Hengaging,70.36690038273056,0.5
1846,Hengaging,118.4906851000666,0.5
1847,Hengaging,199.52623149688787,0.5
1848,Hengaging,0.0,0.11102128274356343
1849,Hengaging,0.01,0.1119694599803016
1850,Hengaging,0.016838980323928915,0.11281210480837542
1851,Hengaging,0.02835512583496652,0.11401153623964898
1852,Hengaging,0.047747140601752946,0.11519935809866891
1853,Hengaging,0.08040131611167854,0.11617133929182145
1854,Hengaging,0.13538761800225438,0.1187896927185713
1855,Hengaging,0.2279789435643565,0.12583011359916754
1856,Hengaging,0.38389329449502996,0.14430603800372932
1857,Hengaging,0.6464371632490059,0.18871585062876953
1858,Hengaging,1.0885342672606435,0.302278634152861
1859,Hengaging,1.8329807108324356,0.5
1860,Hengaging,3.086552612384862,0.5
1861,Hengaging,5.197439870872004,0.5
1862,Hengaging,8.751958772041732,0.5
1863,Hengaging,14.73740615582478,0.5
1864,Hengaging,24.816289228368237,0.5
1865,Hengaging,41.78810060294219,0.5
1866,Hengaging,70.36690038273056,0.5
1867,Hengaging,118.4906851000666,0.5
1868,Hengaging,199.52623149688787,0.5
1869,Hengaging,0.0,0.11102128274356343
1870,Hengaging,0.01,0.1119694599803016
1871,Hengaging,0.016838980323928915,0.11281210480837542
1872,Hengaging,0.02835512583496652,0.11401153623964898
1873,Hengaging,0.047747140601752946,0.11519935809866891
1874,Hengaging,0.08040131611167854,0.11617133929182145
1875,Hengaging,0.13538761800225438,0.1187896927185713
1876,Hengaging,0.2279789435643565,0.12583011359916754
1877,Hengaging,0.38389329449502996,0.14430603800372932
1878,Hengaging,0.6464371632490059,0.18871585062876953
1879,Hengaging,1.0885342672606435,0.302278634152861
1880,Hengaging,1.8329807108324356,0.5
1881,Hengaging,3.086552612384862,0.5
1882,Hengaging,5.197439870872004,0.5
1883,Hengaging,8.751958772041732,0.5
1884,Hengaging,14.73740615582478,0.5
1885,Hengaging,24.816289228368237,0.5
1886,Hengaging,41.78810060294219,0.5
1887,Hengaging,70.36690038273056,0.5
1888,Hengaging,118.4906851000666,0.5
1889,Hengaging,199.52623149688787,0.5
1890,Hengaging,0.0,0.11102128274356343
1891,Hengaging,0.01,0.1119694599803016
1892,Hengaging,0.016838980323928915,0.11281210480837542
1893,Hengaging,0.02835512583496652,0.11401153623964898
1894,Hengaging,0.047747140601752946,0.11519935809866891
1895,Hengaging,0.08040131611167854,0.11617133929182145
1896,Hengaging,0.13538761800225438,0.1187896927185713
1897,Hengaging,0.2279789435643565,0.12583011359916754
1898,Hengaging,0.38389329449502996,0.14430603800372932
1899,Hengaging,0.6464371632490059,0.18871585062876953
1900,Hengaging,1.0885342672606435,0.302278634152861
1901,Hengaging,1.8329807108324356,0.5
1902,Hengaging,3.086552612384862,0.5
1903,Hengaging,5.197439870872004,0.5
1904,Hengaging,8.751958772041732,0.5
1905,Hengaging,14.73740615582478,0.5
1906,Hengaging,24.816289228368237,0.5
1907,Hengaging,41.78810060294219,0.5
1908,Hengaging,70.36690038273056,0.5
1909,Hengaging,118.4906851000666,0.5
1910,Hengaging,199.52623149688787,0.5
1911,Hcontext,0.0,0.15456950933611124
1912,Hcontext,0.01,0.15558415115652513
1913,Hcontext,0.016838980323928915,0.15621376012002305
1914,Hcontext,0.02835512583496652,0.15749308901091327
1915,Hcontext,0.047747140601752946,0.16007522690271342
1916,Hcontext,0.08040131611167854,0.16160608548974623
1917,Hcontext,0.13538761800225438,0.1640603876234713
1918,Hcontext,0.2279789435643565,0.16913230626998307
1919,Hcontext,0.38389329449502996,0.18348535596513266
1920,Hcontext,0.6464371632490059,0.2241858289360368
1921,Hcontext,1.0885342672606435,0.33210085637508324
1922,Hcontext,1.8329807108324356,0.5
1923,Hcontext,3.086552612384862,0.5
1924,Hcontext,5.197439870872004,0.5
1925,Hcontext,8.751958772041732,0.5
1926,Hcontext,14.73740615582478,0.5
1927,Hcontext,24.816289228368237,0.5
1928,Hcontext,41.78810060294219,0.5
1929,Hcontext,70.36690038273056,0.5
1930,Hcontext,118.4906851000666,0.5
1931,Hcontext,199.52623149688787,0.5
1932,Hcontext,0.0,0.15456950933611124
1933,Hcontext,0.01,0.15558415115652513
1934,Hcontext,0.016838980323928915,0.15621376012002305
1935,Hcontext,0.02835512583496652,0.15749308901091327
1936,Hcontext,0.047747140601752946,0.16007522690271342
1937,Hcontext,0.08040131611167854,0.16160608548974623
1938,Hcontext,0.13538761800225438,0.1640603876234713
1939,Hcontext,0.2279789435643565,0.16913230626998307
1940,Hcontext,0.38389329449502996,0.18348535596513266
1941,Hcontext,0.6464371632490059,0.2241858289360368
1942,Hcontext,1.0885342672606435,0.33210085637508324
1943,Hcontext,1.8329807108324356,0.5
1944,Hcontext,3.086552612384862,0.5
1945,Hcontext,5.197439870872004,0.5
1946,Hcontext,8.751958772041732,0.5
1947,Hcontext,14.73740615582478,0.5
1948,Hcontext,24.816289228368237,0.5
1949,Hcontext,41.78810060294219,0.5
1950,Hcontext,70.36690038273056,0.5
1951,Hcontext,118.4906851000666,0.5
1952,Hcontext,199.52623149688787,0.5
1953,Hcontext,0.0,0.15456950933611124
1954,Hcontext,0.01,0.15558415115652513
1955,Hcontext,0.016838980323928915,0.15621376012002305
1956,Hcontext,0.02835512583496652,0.15749308901091327
1957,Hcontext,0.047747140601752946,0.16007522690271342
1958,Hcontext,0.08040131611167854,0.16160608548974623
1959,Hcontext,0.13538761800225438,0.1640603876234713
1960,Hcontext,0.2279789435643565,0.16913230626998307
1961,Hcontext,0.38389329449502996,0.18348535596513266
1962,Hcontext,0.6464371632490059,0.2241858289360368
1963,Hcontext,1.0885342672606435,0.33210085637508324
1964,Hcontext,1.8329807108324356,0.5
1965,Hcontext,3.086552612384862,0.5
1966,Hcontext,5.197439870872004,0.5
1967,Hcontext,8.751958772041732,0.5
1968,Hcontext,14.73740615582478,0.5
1969,Hcontext,24.816289228368237,0.5
1970,Hcontext,41.78810060294219,0.5
1971,Hcontext,70.36690038273056,0.5
1972,Hcontext,118.4906851000666,0.5
1973,Hcontext,199.52623149688787,0.5
1974,Hcontext,0.0,0.15456950933611124
1975,Hcontext,0.01,0.15558415115652513
1976,Hcontext,0.016838980323928915,0.15621376012002305
1977,Hcontext,0.02835512583496652,0.15749308901091327
1978,Hcontext,0.047747140601752946,0.16007522690271342
1979,Hcontext,0.08040131611167854,0.16160608548974623
1980,Hcontext,0.13538761800225438,0.1640603876234713
1981,Hcontext,0.2279789435643565,0.16913230626998307
1982,Hcontext,0.38389329449502996,0.18348535596513266
1983,Hcontext,0.6464371632490059,0.2241858289360368
1984,Hcontext,1.0885342672606435,0.33210085637508324
1985,Hcontext,1.8329807108324356,0.5
1986,Hcontext,3.086552612384862,0.5
1987,Hcontext,5.197439870872004,0.5
1988,Hcontext,8.751958772041732,0.5
1989,Hcontext,14.73740615582478,0.5
1990,Hcontext,24.816289228368237,0.5
1991,Hcontext,41.78810060294219,0.5
1992,Hcontext,70.36690038273056,0.5
1993,Hcontext,118.4906851000666,0.5
1994,Hcontext,199.52623149688787,0.5
1995,Hcontext,0.0,0.15456950933611124
1996,Hcontext,0.01,0.15558415115652513
1997,Hcontext,0.016838980323928915,0.15621376012002305
1998,Hcontext,0.02835512583496652,0.15749308901091327
1999,Hcontext,0.047747140601752946,0.16007522690271342
2000,Hcontext,0.08040131611167854,0.16160608548974623
2001,Hcontext,0.13538761800225438,0.1640603876234713
2002,Hcontext,0.2279789435643565,0.16913230626998307
2003,Hcontext,0.38389329449502996,0.18348535596513266
2004,Hcontext,0.6464371632490059,0.2241858289360368
2005,Hcontext,1.0885342672606435,0.33210085637508324
2006,Hcontext,1.8329807108324356,0.5
2007,Hcontext,3.086552612384862,0.5
2008,Hcontext,5.197439870872004,0.5
2009,Hcontext,8.751958772041732,0.5
2010,Hcontext,14.73740615582478,0.5
2011,Hcontext,24.816289228368237,0.5
2012,Hcontext,41.78810060294219,0.5
2013,Hcontext,70.36690038273056,0.5
2014,Hcontext,118.4906851000666,0.5
2015,Hcontext,199.52623149688787,0.5
2016,Hcontext,0.0,0.15456950933611124
2017,Hcontext,0.01,0.15558415115652513
2018,Hcontext,0.016838980323928915,0.15621376012002305
2019,Hcontext,0.02835512583496652,0.15749308901091327
2020,Hcontext,0.047747140601752946,0.16007522690271342
2021,Hcontext,0.08040131611167854,0.16160608548974623
2022,Hcontext,0.13538761800225438,0.1640603876234713
2023,Hcontext,0.2279789435643565,0.16913230626998307
2024,Hcontext,0.38389329449502996,0.18348535596513266
2025,Hcontext,0.6464371632490059,0.2241858289360368
2026,Hcontext,1.0885342672606435,0.33210085637508324
2027,Hcontext,1.8329807108324356,0.5
2028,Hcontext,3.086552612384862,0.5
2029,Hcontext,5.197439870872004,0.5
2030,Hcontext,8.751958772041732,0.5
2031,Hcontext,14.73740615582478,0.5
2032,Hcontext,24.816289228368237,0.5
2033,Hcontext,41.78810060294219,0.5
2034,Hcontext,70.36690038273056,0.5
2035,Hcontext,118.4906851000666,0.5
2036,Hcontext,199.52623149688787,0.5
2037,Hcontext,0.0,0.15456950933611124
2038,Hcontext,0.01,0.15558415115652513
2039,Hcontext,0.016838980323928915,0.15621376012002305
2040,Hcontext,0.02835512583496652,0.15749308901091327
2041,Hcontext,0.047747140601752946,0.16007522690271342
2042,Hcontext,0.08040131611167854,0.16160608548974623
2043,Hcontext,0.13538761800225438,0.1640603876234713
2044,Hcontext,0.2279789435643565,0.16913230626998307
2045,Hcontext,0.38389329449502996,0.18348535596513266
2046,Hcontext,0.6464371632490059,0.2241858289360368
2047,Hcontext,1.0885342672606435,0.33210085637508324
2048,Hcontext,1.8329807108324356,0.5
2049,Hcontext,3.086552612384862,0.5
2050,Hcontext,5.197439870872004,0.5
2051,Hcontext,8.751958772041732,0.5
2052,Hcontext,14.73740615582478,0.5
2053,Hcontext,24.816289228368237,0.5
2054,Hcontext,41.78810060294219,0.5
2055,Hcontext,70.36690038273056,0.5
2056,Hcontext,118.4906851000666,0.5
2057,Hcontext,199.52623149688787,0.5
2058,Hcontext,0.0,0.15456950933611124
2059,Hcontext,0.01,0.15558415115652513
2060,Hcontext,0.016838980323928915,0.15621376012002305
2061,Hcontext,0.02835512583496652,0.15749308901091327
2062,Hcontext,0.047747140601752946,0.16007522690271342
2063,Hcontext,0.08040131611167854,0.16160608548974623
2064,Hcontext,0.13538761800225438,0.1640603876234713
2065,Hcontext,0.2279789435643565,0.16913230626998307
2066,Hcontext,0.38389329449502996,0.18348535596513266
2067,Hcontext,0.6464371632490059,0.2241858289360368
2068,Hcontext,1.0885342672606435,0.33210085637508324
2069,Hcontext,1.8329807108324356,0.5
2070,Hcontext,3.086552612384862,0.5
2071,Hcontext,5.197439870872004,0.5
2072,Hcontext,8.751958772041732,0.5
2073,Hcontext,14.73740615582478,0.5
2074,Hcontext,24.816289228368237,0.5
2075,Hcontext,41.78810060294219,0.5
2076,Hcontext,70.36690038273056,0.5
2077,Hcontext,118.4906851000666,0.5
2078,Hcontext,199.52623149688787,0.5
2079,Hcontext,0.0,0.15456950933611124
2080,Hcontext,0.01,0.15558415115652513
2081,Hcontext,0.016838980323928915,0.15621376012002305
2082,Hcontext,0.02835512583496652,0.15749308901091327
2083,Hcontext,0.047747140601752946,0.16007522690271342
2084,Hcontext,0.08040131611167854,0.16160608548974623
2085,Hcontext,0.13538761800225438,0.1640603876234713
2086,Hcontext,0.2279789435643565,0.16913230626998307
2087,Hcontext,0.38389329449502996,0.18348535596513266
2088,Hcontext,0.6464371632490059,0.2241858289360368
2089,Hcontext,1.0885342672606435,0.33210085637508324
2090,Hcontext,1.8329807108324356,0.5
2091,Hcontext,3.086552612384862,0.5
2092,Hcontext,5.197439870872004,0.5
2093,Hcontext,8.751958772041732,0.5
2094,Hcontext,14.73740615582478,0.5
2095,Hcontext,24.816289228368237,0.5
2096,Hcontext,41.78810060294219,0.5
2097,Hcontext,70.36690038273056,0.5
2098,Hcontext,118.4906851000666,0.5
2099,Hcontext,199.52623149688787,0.5
2100,Hcontext,0.0,0.15456950933611124
2101,Hcontext,0.01,0.15558415115652513
2102,Hcontext,0.016838980323928915,0.15621376012002305
2103,Hcontext,0.02835512583496652,0.15749308901091327
2104,Hcontext,0.047747140601752946,0.16007522690271342
2105,Hcontext,0.08040131611167854,0.16160608548974623
2106,Hcontext,0.13538761800225438,0.1640603876234713
2107,Hcontext,0.2279789435643565,0.16913230626998307
2108,Hcontext,0.38389329449502996,0.18348535596513266
2109,Hcontext,0.6464371632490059,0.2241858289360368
2110,Hcontext,1.0885342672606435,0.33210085637508324
2111,Hcontext,1.8329807108324356,0.5
2112,Hcontext,3.086552612384862,0.5
2113,Hcontext,5.197439870872004,0.5
2114,Hcontext,8.751958772041732,0.5
2115,Hcontext,14.73740615582478,0.5
2116,Hcontext,24.816289228368237,0.5
2117,Hcontext,41.78810060294219,0.5
2118,Hcontext,70.36690038273056,0.5
2119,Hcontext,118.4906851000666,0.5
2120,Hcontext,199.52623149688787,0.5
2121,Hcontext,0.0,0.15456950933611124
2122,Hcontext,0.01,0.15558415115652513
2123,Hcontext,0.016838980323928915,0.15621376012002305
2124,Hcontext,0.02835512583496652,0.15749308901091327
2125,Hcontext,0.047747140601752946,0.16007522690271342
2126,Hcontext,0.08040131611167854,0.16160608548974623
2127,Hcontext,0.13538761800225438,0.1640603876234713
2128,Hcontext,0.2279789435643565,0.16913230626998307
2129,Hcontext,0.38389329449502996,0.18348535596513266
2130,Hcontext,0.6464371632490059,0.2241858289360368
2131,Hcontext,1.0885342672606435,0.33210085637508324
2132,Hcontext,1.8329807108324356,0.5
2133,Hcontext,3.086552612384862,0.5
2134,Hcontext,5.197439870872004,0.5
2135,Hcontext,8.751958772041732,0.5
2136,Hcontext,14.73740615582478,0.5
2137,Hcontext,24.816289228368237,0.5
2138,Hcontext,41.78810060294219,0.5
2139,Hcontext,70.36690038273056,0.5
2140,Hcontext,118.4906851000666,0.5
2141,Hcontext,199.52623149688787,0.5
2142,Hcontext,0.0,0.15456950933611124
2143,Hcontext,0.01,0.15558415115652513
2144,Hcontext,0.016838980323928915,0.15621376012002305
2145,Hcontext,0.02835512583496652,0.15749308901091327
2146,Hcontext,0.047747140601752946,0.16007522690271342
2147,Hcontext,0.08040131611167854,0.16160608548974623
2148,Hcontext,0.13538761800225438,0.1640603876234713
2149,Hcontext,0.2279789435643565,0.16913230626998307
2150,Hcontext,0.38389329449502996,0.18348535596513266
2151,Hcontext,0.6464371632490059,0.2241858289360368
2152,Hcontext,1.0885342672606435,0.33210085637508324
2153,Hcontext,1.8329807108324356,0.5
2154,Hcontext,3.086552612384862,0.5
2155,Hcontext,5.197439870872004,0.5
2156,Hcontext,8.751958772041732,0.5
2157,Hcontext,14.73740615582478,0.5
2158,Hcontext,24.816289228368237,0.5
2159,Hcontext,41.78810060294219,0.5
2160,Hcontext,70.36690038273056,0.5
2161,Hcontext,118.4906851000666,0.5
2162,Hcontext,199.52623149688787,0.5
2163,Hcontext,0.0,0.15456950933611124
2164,Hcontext,0.01,0.15558415115652513
2165,Hcontext,0.016838980323928915,0.15621376012002305
2166,Hcontext,0.02835512583496652,0.15749308901091327
2167,Hcontext,0.047747140601752946,0.16007522690271342
2168,Hcontext,0.08040131611167854,0.16160608548974623
2169,Hcontext,0.13538761800225438,0.1640603876234713
2170,Hcontext,0.2279789435643565,0.16913230626998307
2171,Hcontext,0.38389329449502996,0.18348535596513266
2172,Hcontext,0.6464371632490059,0.2241858289360368
2173,Hcontext,1.0885342672606435,0.33210085637508324
2174,Hcontext,1.8329807108324356,0.5
2175,Hcontext,3.086552612384862,0.5
2176,Hcontext,5.197439870872004,0.5
2177,Hcontext,8.751958772041732,0.5
2178,Hcontext,14.73740615582478,0.5
2179,Hcontext,24.816289228368237,0.5
2180,Hcontext,41.78810060294219,0.5
2181,Hcontext,70.36690038273056,0.5
2182,Hcontext,118.4906851000666,0.5
2183,Hcontext,199.52623149688787,0.5
2184,Hnatural,0.0,0.10134112350878914
2185,Hnatural,0.01,0.10238061288220332
2186,Hnatural,0.016838980323928915,0.1033900231499648
2187,Hnatural,0.02835512583496652,0.10460449861489597
2188,Hnatural,0.047747140601752946,0.10653974949997053
2189,Hnatural,0.08040131611167854,0.10923557928425737
2190,Hnatural,0.13538761800225438,0.11099662861539712
2191,Hnatural,0.2279789435643565,0.11598899242176552
2192,Hnatural,0.38389329449502996,0.1301440373298527
2193,Hnatural,0.6464371632490059,0.16865202748891492
2194,Hnatural,1.0885342672606435,0.2760779066787264
2195,Hnatural,1.8329807108324356,0.5
2196,Hnatural,3.086552612384862,0.5
2197,Hnatural,5.197439870872004,0.5
2198,Hnatural,8.751958772041732,0.5
2199,Hnatural,14.73740615582478,0.5
2200,Hnatural,24.816289228368237,0.5
2201,Hnatural,41.78810060294219,0.5
2202,Hnatural,70.36690038273056,0.5
2203,Hnatural,118.4906851000666,0.5
2204,Hnatural,199.52623149688787,0.5
2205,Hnatural,0.0,0.10134112350878914
2206,Hnatural,0.01,0.10238061288220332
2207,Hnatural,0.016838980323928915,0.1033900231499648
2208,Hnatural,0.02835512583496652,0.10460449861489597
2209,Hnatural,0.047747140601752946,0.10653974949997053
2210,Hnatural,0.08040131611167854,0.10923557928425737
2211,Hnatural,0.13538761800225438,0.11099662861539712
2212,Hnatural,0.2279789435643565,0.11598899242176552
2213,Hnatural,0.38389329449502996,0.1301440373298527
2214,Hnatural,0.6464371632490059,0.16865202748891492
2215,Hnatural,1.0885342672606435,0.2760779066787264
2216,Hnatural,1.8329807108324356,0.5
2217,Hnatural,3.086552612384862,0.5
2218,Hnatural,5.197439870872004,0.5
2219,Hnatural,8.751958772041732,0.5
2220,Hnatural,14.73740615582478,0.5
2221,Hnatural,24.816289228368237,0.5
2222,Hnatural,41.78810060294219,0.5
2223,Hnatural,70.36690038273056,0.5
2224,Hnatural,118.4906851000666,0.5
2225,Hnatural,199.52623149688787,0.5
2226,Hnatural,0.0,0.10134112350878914
2227,Hnatural,0.01,0.10238061288220332
2228,Hnatural,0.016838980323928915,0.1033900231499648
2229,Hnatural,0.02835512583496652,0.10460449861489597
2230,Hnatural,0.047747140601752946,0.10653974949997053
2231,Hnatural,0.08040131611167854,0.10923557928425737
